"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 13:00","2020","11","02","13:00","3.2","","-3.5","","62","","","","26","","29","","24.1","","98.76","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 14:00","2020","11","02","14:00","3.8","","-4.0","","56","","","","26","","35","","24.1","","98.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 15:00","2020","11","02","15:00","3.5","","-4.2","","57","","","","23","","34","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 16:00","2020","11","02","16:00","3.9","","-4.9","","53","","","","24","","28","","24.1","","98.38","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 17:00","2020","11","02","17:00","3.9","","-4.8","","53","","","","24","","30","","24.1","","98.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 18:00","2020","11","02","18:00","4.0","","-5.0","","52","","","","24","","38","","24.1","","98.19","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 19:00","2020","11","02","19:00","4.3","","-4.1","","54","","","","24","","41","","24.1","","98.07","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 20:00","2020","11","02","20:00","4.6","","-4.3","","52","","","","25","","40","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 21:00","2020","11","02","21:00","4.5","","-4.5","","52","","","","25","","37","","24.1","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 22:00","2020","11","02","22:00","4.5","","-4.5","","52","","","","25","","31","","24.1","","98.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-02 23:00","2020","11","02","23:00","4.3","","-4.1","","54","","","","24","","31","","24.1","","98.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 00:00","2020","11","03","00:00","4.0","","-3.2","","60","","","","25","","28","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 01:00","2020","11","03","01:00","3.2","","-3.0","","64","","","","24","","26","","24.1","","98.26","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 02:00","2020","11","03","02:00","3.0","","-2.5","","67","","","","25","","26","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 03:00","2020","11","03","03:00","3.2","","-1.5","","71","","","","25","","27","","24.1","","98.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 04:00","2020","11","03","04:00","3.5","","-0.7","","74","","","","26","","23","","24.1","","98.38","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 05:00","2020","11","03","05:00","2.2","","-0.8","","81","","","","24","","17","","24.1","","98.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 06:00","2020","11","03","06:00","0.8","","-1.4","","86","","","","23","","13","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 07:00","2020","11","03","07:00","-0.3","","-2.0","","88","","","","22","","12","","24.1","","98.72","","","","-4","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 08:00","2020","11","03","08:00","2.5","","0.4","","86","","","","24","","10","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 09:00","2020","11","03","09:00","4.0","","1.3","","83","","","","25","","10","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 10:00","2020","11","03","10:00","5.2","","2.3","","82","","","","27","","6","","24.1","","98.98","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 11:00","2020","11","03","11:00","6.0","","2.5","","78","","","","24","","8","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 12:00","2020","11","03","12:00","7.1","","2.9","","75","","","","21","","10","","24.1","","99.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 13:00","2020","11","03","13:00","9.1","","3.2","","67","","","","24","","14","","24.1","","99.07","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 14:00","2020","11","03","14:00","9.5","","2.9","","64","","","","24","","14","","24.1","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 15:00","2020","11","03","15:00","9.4","","1.8","","59","","","","27","","11","","24.1","","99.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 16:00","2020","11","03","16:00","9.6","","1.9","","59","","","","30","","5","","24.1","","99.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 17:00","2020","11","03","17:00","6.0","","2.9","","80","","","","4","","11","","24.1","","99.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 18:00","2020","11","03","18:00","5.4","","2.7","","83","","","","4","","16","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 19:00","2020","11","03","19:00","4.7","","2.0","","83","","","","3","","6","","24.1","","99.15","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 20:00","2020","11","03","20:00","4.6","","2.2","","84","","","","3","","7","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 21:00","2020","11","03","21:00","3.9","","2.3","","89","","","","","","0","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 22:00","2020","11","03","22:00","2.6","","1.0","","89","","","","17","","4","","24.1","","99.10","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-03 23:00","2020","11","03","23:00","2.1","","1.3","","95","","","","15","","3","","24.1","","99.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 00:00","2020","11","04","00:00","2.9","","2.3","","95","","","","20","","13","","24.1","","99.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 01:00","2020","11","04","01:00","5.5","","4.0","","90","","","","21","","13","","24.1","","99.14","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 02:00","2020","11","04","02:00","6.6","","4.5","","86","","","","22","","16","","24.1","","99.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 03:00","2020","11","04","03:00","6.9","","4.8","","86","","","","20","","14","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 04:00","2020","11","04","04:00","7.0","","4.9","","87","","","","22","","15","","24.1","","99.23","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 05:00","2020","11","04","05:00","8.1","","5.5","","84","","","","20","","16","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 06:00","2020","11","04","06:00","8.1","","5.6","","84","","","","21","","17","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 07:00","2020","11","04","07:00","8.2","","5.6","","84","","","","21","","21","","80.5","","99.28","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 08:00","2020","11","04","08:00","9.3","","5.9","","79","","","","21","","22","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 09:00","2020","11","04","09:00","11.7","","6.3","","69","","","","22","","25","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 10:00","2020","11","04","10:00","13.8","","6.5","","61","","","","22","","31","","24.1","","99.33","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 11:00","2020","11","04","11:00","15.2","","6.6","","56","","","","22","","34","","24.1","","99.31","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 12:00","2020","11","04","12:00","16.8","","6.5","","50","","","","23","","34","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 13:00","2020","11","04","13:00","17.2","","6.1","","48","","","","22","","40","","24.1","","99.23","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 14:00","2020","11","04","14:00","17.7","","6.0","","46","","","","22","","43","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 15:00","2020","11","04","15:00","18.0","","6.5","","47","","","","22","","34","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 16:00","2020","11","04","16:00","18.0","","5.8","","44","","","","21","","30","","24.1","","99.23","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 17:00","2020","11","04","17:00","16.6","","5.4","","47","","","","20","","24","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 18:00","2020","11","04","18:00","14.5","","5.9","","56","","","","20","","21","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 19:00","2020","11","04","19:00","14.6","","5.8","","55","","","","20","","21","","24.1","","99.30","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 20:00","2020","11","04","20:00","14.7","","5.3","","53","","","","20","","23","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 21:00","2020","11","04","21:00","13.7","","5.1","","56","","","","20","","19","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 22:00","2020","11","04","22:00","12.8","","5.3","","60","","","","20","","21","","24.1","","99.37","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-04 23:00","2020","11","04","23:00","12.7","","5.0","","59","","","","20","","21","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 00:00","2020","11","05","00:00","12.2","","4.6","","59","","","","20","","18","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 01:00","2020","11","05","01:00","11.9","","4.6","","61","","","","21","","19","","24.1","","99.36","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 02:00","2020","11","05","02:00","11.7","","4.7","","62","","","","21","","22","","24.1","","99.34","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 03:00","2020","11","05","03:00","11.2","","4.8","","64","","","","20","","19","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 04:00","2020","11","05","04:00","11.1","","5.2","","67","","","","21","","18","","24.1","","99.28","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 05:00","2020","11","05","05:00","9.7","","5.2","","73","","","","20","","13","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 06:00","2020","11","05","06:00","9.3","","5.7","","78","","","","20","","14","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 07:00","2020","11","05","07:00","9.8","","6.2","","78","","","","21","","18","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 08:00","2020","11","05","08:00","11.2","","7.0","","75","","","","22","","21","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 09:00","2020","11","05","09:00","12.8","","7.6","","70","","","","21","","20","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 10:00","2020","11","05","10:00","15.1","","8.0","","63","","","","22","","30","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 11:00","2020","11","05","11:00","15.9","","8.0","","59","","","","22","","24","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 12:00","2020","11","05","12:00","18.4","","8.6","","52","","","","22","","26","","24.1","","99.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 13:00","2020","11","05","13:00","17.0","","8.1","","55","","","","22","","31","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 14:00","2020","11","05","14:00","18.6","","8.4","","51","","","","23","","28","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 15:00","2020","11","05","15:00","17.7","","7.6","","51","","","","21","","31","","24.1","","99.15","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 16:00","2020","11","05","16:00","15.9","","6.8","","55","","","","23","","36","","24.1","","99.17","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 17:00","2020","11","05","17:00","15.0","","6.7","","57","","","","22","","25","","24.1","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 18:00","2020","11","05","18:00","14.8","","6.6","","58","","","","23","","20","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 19:00","2020","11","05","19:00","14.5","","6.8","","60","","","","22","","27","","24.1","","99.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 20:00","2020","11","05","20:00","14.6","","6.9","","59","","","","23","","27","","24.1","","99.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 21:00","2020","11","05","21:00","14.5","","7.1","","61","","","","23","","21","","24.1","","99.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 22:00","2020","11","05","22:00","13.4","","7.1","","65","","","","23","","16","","24.1","","99.30","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-05 23:00","2020","11","05","23:00","12.2","","7.2","","72","","","","22","","15","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 00:00","2020","11","06","00:00","11.8","","7.3","","74","","","","22","","17","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 01:00","2020","11","06","01:00","11.1","","7.5","","78","","","","23","","14","","24.1","","99.25","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 02:00","2020","11","06","02:00","10.9","","7.6","","80","","","","23","","18","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 03:00","2020","11","06","03:00","10.3","","7.7","","83","","","","22","","17","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 04:00","2020","11","06","04:00","10.2","","7.7","","84","","","","23","","17","","24.1","","99.26","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 05:00","2020","11","06","05:00","9.2","","7.2","","87","","","","22","","14","","24.1","","99.25","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 06:00","2020","11","06","06:00","8.1","","6.7","","91","","","","21","","14","","24.1","","99.29","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 07:00","2020","11","06","07:00","8.0","","6.7","","91","","","","22","","15","","24.1","","99.32","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 08:00","2020","11","06","08:00","9.9","","7.8","","87","","","","23","","14","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 09:00","2020","11","06","09:00","13.1","","9.1","","76","","","","22","","20","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 10:00","2020","11","06","10:00","14.3","","9.3","","71","","","","22","","24","","24.1","","99.37","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 11:00","2020","11","06","11:00","16.3","","9.3","","63","","","","24","","22","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 12:00","2020","11","06","12:00","17.9","","9.8","","59","","","","22","","27","","24.1","","99.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 13:00","2020","11","06","13:00","19.5","","10.1","","54","","","","23","","25","","24.1","","99.28","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 14:00","2020","11","06","14:00","19.5","","10.1","","54","","","","22","","22","","24.1","","99.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 15:00","2020","11","06","15:00","19.1","","9.8","","54","","","","24","","23","","24.1","","99.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 16:00","2020","11","06","16:00","17.5","","9.6","","59","","","","23","","19","","24.1","","99.29","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 17:00","2020","11","06","17:00","14.8","","9.2","","68","","","","23","","21","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 18:00","2020","11","06","18:00","12.8","","8.2","","73","","","","22","","15","","24.1","","99.37","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 19:00","2020","11","06","19:00","12.3","","8.2","","76","","","","22","","17","","24.1","","99.36","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 20:00","2020","11","06","20:00","12.1","","8.0","","76","","","","23","","15","","24.1","","99.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 21:00","2020","11","06","21:00","11.7","","7.8","","77","","","","23","","14","","24.1","","99.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 22:00","2020","11","06","22:00","10.2","","7.0","","80","","","","21","","10","","24.1","","99.39","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-06 23:00","2020","11","06","23:00","9.8","","7.2","","84","","","","21","","15","","24.1","","99.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 00:00","2020","11","07","00:00","9.9","","7.3","","84","","","","21","","14","","24.1","","99.38","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 01:00","2020","11","07","01:00","10.4","","7.7","","83","","","","22","","16","","24.1","","99.40","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 02:00","2020","11","07","02:00","10.3","","7.7","","83","","","","23","","15","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 03:00","2020","11","07","03:00","8.9","","7.0","","88","","","","22","","13","","24.1","","99.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 04:00","2020","11","07","04:00","8.3","","6.8","","90","","","","21","","11","","24.1","","99.42","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 05:00","2020","11","07","05:00","7.6","","6.7","","94","","","","20","","11","","24.1","","99.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 06:00","2020","11","07","06:00","7.3","","6.7","","96","","","","21","","9","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 07:00","2020","11","07","07:00","7.4","","6.5","","94","","","","21","","10","","24.1","","99.55","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 08:00","2020","11","07","08:00","9.4","","8.1","","91","","","","22","","11","","24.1","","99.59","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 09:00","2020","11","07","09:00","13.4","","9.3","","76","","","","23","","18","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 10:00","2020","11","07","10:00","15.7","","9.3","","65","","","","23","","20","","24.1","","99.58","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 11:00","2020","11","07","11:00","17.9","","9.4","","57","","","","23","","21","","24.1","","99.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 12:00","2020","11","07","12:00","19.2","","8.8","","51","","","","23","","27","","24.1","","99.49","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2020-11-07 13:00","2020","11","07","13:00","19.5","","8.1","","47","","","","23","","31","","24.1","","99.43","","","","","","Mostly Cloudy"
