"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 15:00","2018","03","01","15:00","0.4","","-1.6","","86","","","","5","","40","","24.1","","98.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 16:00","2018","03","01","16:00","0.4","","-1.3","","88","","","","5","","43","","24.1","","97.94","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 17:00","2018","03","01","17:00","0.5","","-1.2","","88","","","","5","","39","","24.1","","97.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 18:00","2018","03","01","18:00","0.6","","-1.1","","89","","","","4","","36","","24.1","","97.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 19:00","2018","03","01","19:00","0.6","","-0.7","","91","","","","3","","50","","6.4","","97.84","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 20:00","2018","03","01","20:00","0.1","","-0.2","","98","","","","3","","39","","1.0","","97.82","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 21:00","2018","03","01","21:00","-0.1","","-0.4","","98","","","","3","","42","","1.0","","97.81","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 22:00","2018","03","01","22:00","-0.2","","-0.6","","98","","","","3","","46","","1.0","","97.79","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-01 23:00","2018","03","01","23:00","-0.5","","-0.9","","97","","","","3","","37","","1.2","","97.88","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 00:00","2018","03","02","00:00","-0.7","","-1.4","","96","","","","36","","34","","1.6","","97.92","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 01:00","2018","03","02","01:00","-1.0","","-1.7","","95","","","","35","","30","","1.6","","98.08","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 02:00","2018","03","02","02:00","-1.1","","-2.0","","93","","","","34","","17","","4.0","","98.18","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 03:00","2018","03","02","03:00","-1.1","","-2.2","","92","","","","35","","18","","2.4","","98.29","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 04:00","2018","03","02","04:00","-0.4","","-3.4","","80","","","","34","","21","","4.0","","98.39","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 05:00","2018","03","02","05:00","-0.7","","-3.6","","80","","","","34","","14","","11.3","","98.50","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 06:00","2018","03","02","06:00","-1.5","","-3.0","","90","","","","32","","23","","2.0","","98.62","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 07:00","2018","03","02","07:00","-1.3","","-4.1","","82","","","","32","","15","","24.1","","98.71","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 08:00","2018","03","02","08:00","-0.8","","-4.8","","74","","","","33","","27","","24.1","","98.81","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 09:00","2018","03","02","09:00","-0.2","","-4.9","","71","","","","33","","30","","19.3","","98.88","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 10:00","2018","03","02","10:00","0.0","","-5.0","","69","","","","33","","40","","24.1","","98.94","","","","-7","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 11:00","2018","03","02","11:00","0.5","","-5.8","","63","","","","34","","39","","24.1","","99.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 12:00","2018","03","02","12:00","1.6","","-6.2","","56","","","","33","","34","","24.1","","99.11","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 13:00","2018","03","02","13:00","2.5","","-6.7","","51","","","","32","","30","","24.1","","99.13","","","","","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 14:00","2018","03","02","14:00","2.4","","-7.4","","49","","","","32","","34","","24.1","","99.16","","","","","","Blowing Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 15:00","2018","03","02","15:00","3.6","","-8.0","","43","","","","33","","31","","19.3","","99.20","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 16:00","2018","03","02","16:00","3.6","","-6.8","","46","","","","32","","22","","19.3","","99.31","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 17:00","2018","03","02","17:00","2.5","","-8.8","","43","","","","33","","29","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 18:00","2018","03","02","18:00","1.3","","-9.2","","46","","","","34","","33","","24.1","","99.50","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 19:00","2018","03","02","19:00","0.1","","-9.2","","50","","","","33","","27","","24.1","","99.61","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 20:00","2018","03","02","20:00","-0.9","","-9.0","","54","","","","35","","22","","24.1","","99.69","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 21:00","2018","03","02","21:00","-1.9","","-9.0","","59","","","","33","","17","","24.1","","99.74","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 22:00","2018","03","02","22:00","-2.1","","-7.3","","67","","","","32","","18","","24.1","","99.74","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-02 23:00","2018","03","02","23:00","-2.9","","-7.9","","69","","","","31","","7","","24.1","","99.77","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 00:00","2018","03","03","00:00","-3.8","","-8.1","","72","","","","32","","9","","24.1","","99.76","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 01:00","2018","03","03","01:00","-4.1","","-8.0","","74","","","","33","","9","","24.1","","99.80","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 02:00","2018","03","03","02:00","-4.0","","-7.8","","75","","","","32","","12","","24.1","","99.85","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 03:00","2018","03","03","03:00","-4.0","","-7.6","","76","","","","32","","14","","24.1","","99.88","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 04:00","2018","03","03","04:00","-4.6","","-7.8","","78","","","","33","","18","","24.1","","99.91","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 05:00","2018","03","03","05:00","-4.4","","-8.1","","76","","","","34","","20","","24.1","","99.92","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 06:00","2018","03","03","06:00","-5.5","","-8.6","","79","","","","33","","13","","24.1","","99.96","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 07:00","2018","03","03","07:00","-5.6","","-8.5","","80","","","","31","","13","","24.1","","100.03","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 08:00","2018","03","03","08:00","-3.5","","-7.8","","72","","","","32","","18","","24.1","","100.09","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 09:00","2018","03","03","09:00","-2.4","","-7.2","","69","","","","33","","22","","24.1","","100.11","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 10:00","2018","03","03","10:00","-0.5","","-7.1","","61","","","","35","","24","","24.1","","100.13","","","","-6","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 11:00","2018","03","03","11:00","0.7","","-7.1","","56","","","","32","","23","","24.1","","100.12","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 12:00","2018","03","03","12:00","1.7","","-6.5","","55","","","","33","","22","","24.1","","100.09","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 13:00","2018","03","03","13:00","2.7","","-6.7","","50","","","","34","","25","","24.1","","100.06","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 14:00","2018","03","03","14:00","3.7","","-7.0","","46","","","","32","","22","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 15:00","2018","03","03","15:00","4.3","","-7.7","","41","","","","35","","15","","24.1","","100.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 16:00","2018","03","03","16:00","4.2","","-8.2","","40","","","","35","","17","","24.1","","100.01","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 17:00","2018","03","03","17:00","3.7","","-8.6","","40","","","","32","","14","","24.1","","100.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 18:00","2018","03","03","18:00","1.4","","-7.5","","52","","","","1","","17","","24.1","","100.10","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 19:00","2018","03","03","19:00","-0.3","","-7.7","","58","","","","36","","14","","24.1","","100.14","","","","-5","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 20:00","2018","03","03","20:00","-1.1","","-8.2","","59","","","","34","","21","","24.1","","100.19","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 21:00","2018","03","03","21:00","-2.2","","-8.3","","63","","","","33","","18","","24.1","","100.19","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 22:00","2018","03","03","22:00","-2.5","","-8.7","","62","","","","34","","17","","24.1","","100.18","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-03 23:00","2018","03","03","23:00","-3.2","","-8.9","","65","","","","35","","15","","24.1","","100.17","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 00:00","2018","03","04","00:00","-3.3","","-9.7","","61","","","","1","","11","","24.1","","100.16","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 01:00","2018","03","04","01:00","-5.0","","-9.1","","73","","","","27","","7","","24.1","","100.18","","","","-8","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 02:00","2018","03","04","02:00","-5.1","","-9.4","","72","","","","32","","9","","24.1","","100.17","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 03:00","2018","03","04","03:00","-4.6","","-9.8","","67","","","","36","","14","","24.1","","100.16","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 04:00","2018","03","04","04:00","-3.7","","-10.2","","61","","","","1","","18","","24.1","","100.15","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 05:00","2018","03","04","05:00","-4.3","","-10.4","","63","","","","36","","13","","24.1","","100.21","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 06:00","2018","03","04","06:00","-4.6","","-10.6","","63","","","","1","","16","","24.1","","100.25","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 07:00","2018","03","04","07:00","-5.1","","-11.1","","63","","","","36","","13","","24.1","","100.28","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 08:00","2018","03","04","08:00","-3.5","","-11.2","","55","","","","2","","19","","24.1","","100.28","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 09:00","2018","03","04","09:00","-2.2","","-11.3","","50","","","","36","","17","","24.1","","100.28","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 10:00","2018","03","04","10:00","-1.2","","-13.2","","40","","","","1","","22","","24.1","","100.27","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 11:00","2018","03","04","11:00","-0.1","","-12.2","","40","","","","1","","24","","24.1","","100.22","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 12:00","2018","03","04","12:00","1.1","","-11.8","","38","","","","34","","17","","24.1","","100.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 13:00","2018","03","04","13:00","2.0","","-11.9","","35","","","","33","","17","","24.1","","100.09","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 14:00","2018","03","04","14:00","2.7","","-13.2","","30","","","","34","","26","","24.1","","100.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 15:00","2018","03","04","15:00","3.0","","-14.2","","27","","","","35","","16","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 16:00","2018","03","04","16:00","2.6","","-14.9","","27","","","","34","","24","","24.1","","99.93","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 17:00","2018","03","04","17:00","1.8","","-14.5","","29","","","","36","","17","","24.1","","99.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 18:00","2018","03","04","18:00","0.2","","-14.2","","33","","","","34","","18","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 19:00","2018","03","04","19:00","-2.1","","-12.2","","46","","","","2","","13","","24.1","","99.98","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 20:00","2018","03","04","20:00","-3.3","","-12.4","","50","","","","3","","11","","24.1","","100.00","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 21:00","2018","03","04","21:00","-3.6","","-12.2","","52","","","","35","","16","","24.1","","100.00","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 22:00","2018","03","04","22:00","-4.9","","-12.3","","56","","","","32","","10","","24.1","","100.01","","","","-9","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-04 23:00","2018","03","04","23:00","-4.8","","-11.9","","58","","","","32","","13","","24.1","","99.95","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 00:00","2018","03","05","00:00","-5.8","","-10.8","","68","","","","34","","14","","24.1","","99.88","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 01:00","2018","03","05","01:00","-5.0","","-12.1","","58","","","","36","","12","","24.1","","99.86","","","","-10","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 02:00","2018","03","05","02:00","-5.2","","-13.5","","52","","","","36","","15","","24.1","","99.83","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 03:00","2018","03","05","03:00","-5.3","","-14.0","","51","","","","36","","17","","24.1","","99.79","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 04:00","2018","03","05","04:00","-5.8","","-14.1","","52","","","","1","","11","","24.1","","99.77","","","","-11","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 05:00","2018","03","05","05:00","-6.8","","-13.6","","59","","","","36","","10","","24.1","","99.74","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 06:00","2018","03","05","06:00","-6.8","","-13.5","","59","","","","1","","13","","24.1","","99.68","","","","-12","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 07:00","2018","03","05","07:00","-6.6","","-12.8","","62","","","","2","","18","","24.1","","99.59","","","","-13","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 08:00","2018","03","05","08:00","-5.4","","-12.2","","59","","","","2","","28","","24.1","","99.60","","","","-13","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 09:00","2018","03","05","09:00","-4.3","","-11.5","","57","","","","2","","11","","24.1","","99.70","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 10:00","2018","03","05","10:00","-3.0","","-11.3","","53","","","","2","","7","","24.1","","99.73","","","","-6","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 11:00","2018","03","05","11:00","-1.8","","-10.5","","52","","","","33","","4","","24.1","","99.70","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 12:00","2018","03","05","12:00","-0.8","","-9.3","","53","","","","23","","7","","24.1","","99.67","","","","-3","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 13:00","2018","03","05","13:00","0.6","","-7.5","","55","","","","23","","12","","24.1","","99.57","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 14:00","2018","03","05","14:00","2.7","","-6.9","","49","","","","29","","5","","24.1","","99.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 15:00","2018","03","05","15:00","2.8","","-8.9","","42","","","","4","","10","","24.1","","99.41","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 16:00","2018","03","05","16:00","3.0","","-6.2","","51","","","","13","","17","","24.1","","99.39","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 17:00","2018","03","05","17:00","1.8","","-5.8","","57","","","","10","","17","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 18:00","2018","03","05","18:00","-0.4","","-6.2","","65","","","","10","","13","","24.1","","99.25","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 19:00","2018","03","05","19:00","-2.5","","-6.4","","75","","","","7","","13","","24.1","","99.25","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 20:00","2018","03","05","20:00","-3.2","","-7.1","","74","","","","8","","11","","24.1","","99.26","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 21:00","2018","03","05","21:00","-3.4","","-7.2","","75","","","","8","","5","","24.1","","99.27","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 22:00","2018","03","05","22:00","-3.9","","-7.5","","76","","","","7","","7","","24.1","","99.23","","","","-7","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-05 23:00","2018","03","05","23:00","-5.2","","-8.0","","81","","","","6","","11","","24.1","","99.14","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 00:00","2018","03","06","00:00","-5.4","","-8.3","","80","","","","6","","13","","24.1","","99.09","","","","-11","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 01:00","2018","03","06","01:00","-4.2","","-6.9","","81","","","","6","","13","","24.1","","99.05","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 02:00","2018","03","06","02:00","-3.4","","-6.4","","80","","","","10","","10","","24.1","","99.01","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 03:00","2018","03","06","03:00","-3.5","","-6.3","","81","","","","9","","16","","24.1","","98.88","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 04:00","2018","03","06","04:00","-3.5","","-6.6","","79","","","","10","","14","","24.1","","98.81","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 05:00","2018","03","06","05:00","-3.3","","-6.5","","79","","","","9","","23","","24.1","","98.71","","","","-10","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 06:00","2018","03","06","06:00","-3.1","","-6.4","","78","","","","8","","18","","24.1","","98.66","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 07:00","2018","03","06","07:00","-3.2","","-6.3","","79","","","","9","","19","","24.1","","98.61","","","","-9","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 08:00","2018","03","06","08:00","-2.9","","-6.0","","79","","","","9","","17","","24.1","","98.60","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 09:00","2018","03","06","09:00","-2.4","","-5.9","","77","","","","9","","22","","24.1","","98.49","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 10:00","2018","03","06","10:00","-1.6","","-5.9","","72","","","","8","","24","","24.1","","98.40","","","","-8","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 11:00","2018","03","06","11:00","-1.4","","-6.1","","70","","","","8","","24","","24.1","","98.30","","","","-8","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 12:00","2018","03","06","12:00","-0.9","","-5.3","","72","","","","7","","31","","24.1","","98.14","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 13:00","2018","03","06","13:00","-0.3","","-5.2","","70","","","","8","","27","","24.1","","98.04","","","","-7","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 14:00","2018","03","06","14:00","-0.8","","-5.4","","71","","","","7","","25","","24.1","","97.99","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 15:00","2018","03","06","15:00","-0.4","","-4.5","","74","","","","5","","19","","24.1","","97.97","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 16:00","2018","03","06","16:00","-0.9","","-4.5","","77","","","","5","","22","","24.1","","97.96","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 17:00","2018","03","06","17:00","-0.9","","-4.1","","79","","","","5","","21","","24.1","","97.98","","","","-7","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 18:00","2018","03","06","18:00","-0.8","","-4.0","","79","","","","6","","21","","24.1","","97.96","","","","-6","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 19:00","2018","03","06","19:00","-0.9","","-4.2","","79","","","","6","","13","","24.1","","98.01","","","","-5","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 20:00","2018","03","06","20:00","-3.6","","-5.3","","88","","","","5","","13","","24.1","","97.95","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 21:00","2018","03","06","21:00","-3.6","","-5.4","","87","","","","6","","12","","24.1","","97.94","","","","-8","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 22:00","2018","03","06","22:00","-4.1","","-5.7","","89","","","","5","","13","","24.1","","97.90","","","","-9","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-06 23:00","2018","03","06","23:00","-3.9","","-4.9","","92","","","","6","","12","","24.1","","97.84","","","","-9","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 00:00","2018","03","07","00:00","-3.3","","-3.9","","96","","","","6","","10","","24.1","","97.76","","","","-7","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 01:00","2018","03","07","01:00","-3.3","","-3.8","","97","","","","4","","8","","24.1","","97.76","","","","-7","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 02:00","2018","03","07","02:00","-2.2","","-2.6","","97","","","","4","","10","","24.1","","97.74","","","","-6","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 03:00","2018","03","07","03:00","-2.7","","-3.0","","98","","","","4","","5","","24.1","","97.71","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 04:00","2018","03","07","04:00","-2.7","","-3.0","","98","","","","7","","7","","24.1","","97.67","","","","-6","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 05:00","2018","03","07","05:00","-1.9","","-2.8","","94","","","","","","0","","24.1","","97.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 06:00","2018","03","07","06:00","-2.1","","-2.7","","96","","","","9","","7","","24.1","","97.68","","","","-5","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 07:00","2018","03","07","07:00","-1.7","","-2.4","","95","","","","12","","9","","19.3","","97.66","","","","-5","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 08:00","2018","03","07","08:00","-1.1","","-1.9","","94","","","","8","","8","","19.3","","97.68","","","","-4","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 09:00","2018","03","07","09:00","-0.2","","-1.5","","92","","","","7","","9","","8.1","","97.67","","","","-3","","Snow,Fog"
"-79.94","43.17","HAMILTON A","6153193","2018-03-07 10:00","2018","03","07","10:00","-0.4","","-0.9","","97","","","","10","","7","","1.2","","97.68","","","","-3","","Snow"
