"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 15:00","2021","04","09","15:00","21.1","","10.1","","49","","","","20","","13","","24.1","","98.36","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 16:00","2021","04","09","16:00","21.5","","8.6","","43","","","","20","","15","","24.1","","98.33","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 17:00","2021","04","09","17:00","21.6","","7.2","","39","","","","19","","17","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 18:00","2021","04","09","18:00","14.9","","8.3","","64","","","","4","","14","","24.1","","98.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 19:00","2021","04","09","19:00","11.9","","7.7","","75","","","","8","","12","","24.1","","98.32","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 20:00","2021","04","09","20:00","11.2","","8.0","","80","","","","8","","10","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 21:00","2021","04","09","21:00","14.3","","10.7","","79","","","","12","","18","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 22:00","2021","04","09","22:00","14.1","","10.7","","80","","","","14","","19","","24.1","","98.32","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-09 23:00","2021","04","09","23:00","13.6","","10.3","","80","","","","14","","20","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 00:00","2021","04","10","00:00","12.5","","10.0","","84","","","","15","","15","","24.1","","98.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 01:00","2021","04","10","01:00","12.2","","9.7","","85","","","","15","","17","","24.1","","98.28","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 02:00","2021","04","10","02:00","10.6","","9.1","","90","","","","20","","7","","24.1","","98.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 03:00","2021","04","10","03:00","11.5","","9.6","","88","","","","16","","15","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 04:00","2021","04","10","04:00","11.3","","9.4","","88","","","","16","","12","","24.1","","98.26","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 05:00","2021","04","10","05:00","10.1","","8.4","","90","","","","19","","5","","24.1","","98.27","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 06:00","2021","04","10","06:00","9.2","","8.2","","94","","","","7","","8","","24.1","","98.26","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 07:00","2021","04","10","07:00","9.0","","8.4","","96","","","","5","","9","","24.1","","98.31","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 08:00","2021","04","10","08:00","12.9","","9.6","","80","","","","12","","8","","24.1","","98.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 09:00","2021","04","10","09:00","15.0","","10.7","","75","","","","14","","9","","24.1","","98.22","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 10:00","2021","04","10","10:00","17.5","","10.6","","64","","","","15","","12","","24.1","","98.22","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 11:00","2021","04","10","11:00","19.6","","10.9","","57","","","","17","","8","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 12:00","2021","04","10","12:00","17.8","","10.7","","63","","","","6","","14","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 13:00","2021","04","10","13:00","17.1","","10.6","","65","","","","5","","21","","24.1","","98.01","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 14:00","2021","04","10","14:00","16.7","","10.2","","65","","","","5","","23","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 15:00","2021","04","10","15:00","16.4","","9.7","","64","","","","6","","28","","24.1","","97.86","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 16:00","2021","04","10","16:00","15.8","","8.8","","63","","","","5","","28","","24.1","","97.78","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 17:00","2021","04","10","17:00","13.7","","9.3","","75","","","","4","","23","","24.1","","97.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 18:00","2021","04","10","18:00","13.0","","9.0","","77","","","","4","","26","","24.1","","97.54","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 19:00","2021","04","10","19:00","12.9","","9.3","","78","","","","4","","27","","24.1","","97.45","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 20:00","2021","04","10","20:00","10.2","","7.9","","85","","","","3","","21","","24.1","","97.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 21:00","2021","04","10","21:00","10.8","","7.5","","80","","","","4","","17","","24.1","","97.39","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 22:00","2021","04","10","22:00","10.6","","7.4","","81","","","","5","","14","","24.1","","97.33","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-10 23:00","2021","04","10","23:00","14.2","","7.3","","63","","","","15","","14","","24.1","","97.30","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 00:00","2021","04","11","00:00","15.8","","10.3","","69","","","","16","","22","","24.1","","97.23","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 01:00","2021","04","11","01:00","15.2","","10.7","","74","","","","14","","16","","24.1","","97.14","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 02:00","2021","04","11","02:00","15.1","","11.0","","76","","","","15","","20","","24.1","","97.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 03:00","2021","04","11","03:00","13.7","","12.0","","89","","","","16","","21","","16.1","","97.03","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 04:00","2021","04","11","04:00","13.3","","12.7","","96","","","","13","","10","","16.1","","97.00","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 05:00","2021","04","11","05:00","10.8","","10.3","","97","","","","5","","17","","9.7","","96.95","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 06:00","2021","04","11","06:00","9.9","","9.6","","98","","","","4","","22","","1.2","","96.93","","","","","","Heavy Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 07:00","2021","04","11","07:00","10.7","","10.6","","99","","","","6","","8","","3.6","","96.95","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 08:00","2021","04","11","08:00","10.2","","10.1","","99","","","","3","","8","","2.8","","96.95","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 09:00","2021","04","11","09:00","10.8","","10.7","","99","","","","2","","4","","4.0","","96.99","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 10:00","2021","04","11","10:00","12.9","","12.6","","98","","","","12","","4","","4.8","","97.02","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 11:00","2021","04","11","11:00","15.2","","13.6","","90","","","","18","","9","","12.9","","97.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 12:00","2021","04","11","12:00","17.4","","12.4","","72","","","","22","","9","","24.1","","97.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 13:00","2021","04","11","13:00","18.3","","11.0","","62","","","","12","","13","","24.1","","96.98","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 14:00","2021","04","11","14:00","16.0","","13.2","","83","","","","6","","16","","24.1","","97.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 15:00","2021","04","11","15:00","14.2","","13.1","","93","","","","7","","20","","24.1","","97.03","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 16:00","2021","04","11","16:00","12.7","","11.9","","95","","","","7","","17","","24.1","","97.07","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 17:00","2021","04","11","17:00","12.0","","11.8","","98","","","","7","","16","","4.8","","97.11","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 18:00","2021","04","11","18:00","11.9","","11.5","","98","","","","6","","16","","11.3","","97.14","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 19:00","2021","04","11","19:00","10.3","","10.1","","98","","","","4","","13","","2.0","","97.20","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 20:00","2021","04","11","20:00","9.7","","9.6","","99","","","","4","","12","","0.4","","97.24","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 21:00","2021","04","11","21:00","10.1","","10.0","","100","","","","25","","11","","0.2","","97.29","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 22:00","2021","04","11","22:00","10.2","","10.2","","100","","","","35","","7","","0.8","","97.34","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-11 23:00","2021","04","11","23:00","10.4","","10.3","","100","","","","1","","5","","3.2","","97.32","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 00:00","2021","04","12","00:00","10.4","","10.3","","100","","","","28","","11","","8.1","","97.30","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 01:00","2021","04","12","01:00","10.2","","9.7","","97","","","","27","","8","","12.9","","97.31","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 02:00","2021","04","12","02:00","10.2","","9.7","","97","","","","33","","12","","9.7","","97.25","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 03:00","2021","04","12","03:00","9.7","","9.3","","98","","","","31","","5","","11.3","","97.24","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 04:00","2021","04","12","04:00","8.7","","8.5","","99","","","","1","","10","","0.2","","97.29","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 05:00","2021","04","12","05:00","8.7","","8.6","","100","","","","33","","7","","1.2","","97.30","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 06:00","2021","04","12","06:00","8.4","","8.3","","100","","","","35","","5","","2.0","","97.36","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 07:00","2021","04","12","07:00","8.8","","8.7","","99","","","","3","","3","","4.0","","97.45","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 08:00","2021","04","12","08:00","9.3","","8.8","","97","","","","","","0","","6.4","","97.50","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 09:00","2021","04","12","09:00","9.9","","9.3","","96","","","","","","0","","6.4","","97.55","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 10:00","2021","04","12","10:00","11.0","","10.0","","93","","","","15","","7","","6.4","","97.61","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 11:00","2021","04","12","11:00","11.7","","10.4","","92","","","","12","","8","","6.4","","97.65","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 12:00","2021","04","12","12:00","9.0","","8.4","","96","","","","5","","16","","2.8","","97.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 13:00","2021","04","12","13:00","8.5","","8.0","","97","","","","4","","25","","2.8","","97.79","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 14:00","2021","04","12","14:00","7.4","","7.0","","97","","","","4","","24","","6.4","","97.87","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 15:00","2021","04","12","15:00","6.9","","6.7","","98","","","","3","","24","","4.0","","97.91","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 16:00","2021","04","12","16:00","6.5","","6.2","","98","","","","3","","21","","0.4","","98.01","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 17:00","2021","04","12","17:00","5.9","","5.8","","99","","","","3","","19","","0.4","","98.10","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 18:00","2021","04","12","18:00","5.4","","5.3","","99","","","","4","","21","","0.0","","98.23","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 19:00","2021","04","12","19:00","5.2","","5.1","","100","","","","4","","20","","0.0","","98.32","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 20:00","2021","04","12","20:00","5.4","","5.3","","100","","","","3","","11","","0.2","","98.43","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 21:00","2021","04","12","21:00","5.7","","5.6","","100","","","","3","","14","","0.2","","98.50","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 22:00","2021","04","12","22:00","5.9","","5.9","","100","","","","2","","16","","0.4","","98.52","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-12 23:00","2021","04","12","23:00","6.0","","6.0","","100","","","","4","","22","","0.4","","98.50","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 00:00","2021","04","13","00:00","6.1","","6.1","","100","","","","4","","16","","0.4","","98.55","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 01:00","2021","04","13","01:00","6.2","","6.2","","100","","","","","","0","","0.4","","98.59","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 02:00","2021","04","13","02:00","6.1","","6.1","","100","","","","1","","6","","0.6","","98.63","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 03:00","2021","04","13","03:00","6.2","","6.2","","100","","","","36","","6","","0.8","","98.68","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 04:00","2021","04","13","04:00","6.3","","6.3","","100","","","","2","","8","","1.2","","98.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 05:00","2021","04","13","05:00","6.7","","6.7","","100","","","","36","","5","","1.2","","98.76","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 06:00","2021","04","13","06:00","6.7","","6.7","","100","","","","4","","5","","0.6","","98.82","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 07:00","2021","04","13","07:00","7.0","","7.0","","100","","","","","","0","","2.4","","98.88","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 08:00","2021","04","13","08:00","7.4","","7.4","","100","","","","23","","4","","4.8","","98.92","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 09:00","2021","04","13","09:00","8.5","","8.2","","98","","","","23","","6","","11.3","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 10:00","2021","04","13","10:00","9.6","","8.7","","94","","","","23","","10","","12.9","","98.98","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 11:00","2021","04","13","11:00","10.3","","8.5","","88","","","","26","","9","","19.3","","99.01","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 12:00","2021","04","13","12:00","13.1","","9.1","","76","","","","23","","9","","24.1","","98.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 13:00","2021","04","13","13:00","13.6","","7.7","","67","","","","27","","3","","24.1","","98.94","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 14:00","2021","04","13","14:00","14.8","","8.9","","68","","","","","","0","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 15:00","2021","04","13","15:00","14.0","","9.0","","72","","","","17","","19","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 16:00","2021","04","13","16:00","15.4","","9.2","","66","","","","19","","18","","24.1","","98.88","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 17:00","2021","04","13","17:00","14.8","","7.5","","61","","","","20","","15","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 18:00","2021","04","13","18:00","13.4","","6.9","","64","","","","19","","17","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 19:00","2021","04","13","19:00","10.9","","6.9","","76","","","","18","","11","","24.1","","98.90","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 20:00","2021","04","13","20:00","9.2","","5.2","","76","","","","23","","13","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 21:00","2021","04","13","21:00","9.1","","3.8","","70","","","","27","","9","","24.1","","98.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 22:00","2021","04","13","22:00","8.9","","3.0","","66","","","","29","","7","","24.1","","98.97","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-13 23:00","2021","04","13","23:00","8.2","","3.1","","70","","","","25","","4","","24.1","","98.94","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 00:00","2021","04","14","00:00","5.9","","2.4","","78","","","","8","","11","","24.1","","98.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 01:00","2021","04","14","01:00","4.7","","2.3","","84","","","","5","","6","","24.1","","98.90","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 02:00","2021","04","14","02:00","4.7","","3.0","","89","","","","15","","7","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 03:00","2021","04","14","03:00","3.6","","2.3","","91","","","","21","","8","","24.1","","98.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 04:00","2021","04","14","04:00","4.0","","2.1","","88","","","","20","","8","","24.1","","98.86","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 05:00","2021","04","14","05:00","3.1","","1.8","","91","","","","27","","10","","24.1","","98.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 06:00","2021","04","14","06:00","4.4","","1.8","","83","","","","29","","5","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 07:00","2021","04","14","07:00","5.7","","3.4","","85","","","","26","","9","","24.1","","98.91","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 08:00","2021","04","14","08:00","8.1","","3.8","","74","","","","29","","12","","24.1","","98.91","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 09:00","2021","04","14","09:00","9.8","","4.0","","67","","","","26","","17","","24.1","","98.90","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 10:00","2021","04","14","10:00","11.4","","2.4","","54","","","","27","","20","","24.1","","98.86","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 11:00","2021","04","14","11:00","13.0","","3.7","","53","","","","25","","20","","24.1","","98.81","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 12:00","2021","04","14","12:00","13.0","","2.7","","49","","","","22","","27","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 13:00","2021","04","14","13:00","13.7","","1.4","","43","","","","24","","22","","24.1","","98.69","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 14:00","2021","04","14","14:00","13.2","","0.4","","41","","","","22","","8","","24.1","","98.60","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 15:00","2021","04","14","15:00","14.3","","2.2","","44","","","","25","","17","","24.1","","98.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 16:00","2021","04","14","16:00","14.2","","1.6","","42","","","","28","","11","","24.1","","98.46","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 17:00","2021","04","14","17:00","12.0","","2.0","","50","","","","26","","26","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 18:00","2021","04","14","18:00","11.4","","0.8","","48","","","","24","","22","","24.1","","98.48","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 19:00","2021","04","14","19:00","9.3","","0.6","","55","","","","25","","8","","24.1","","98.44","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 20:00","2021","04","14","20:00","9.2","","1.0","","57","","","","33","","4","","24.1","","98.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 21:00","2021","04","14","21:00","9.0","","1.0","","57","","","","34","","5","","24.1","","98.35","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 22:00","2021","04","14","22:00","8.6","","1.8","","62","","","","27","","5","","24.1","","98.29","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-14 23:00","2021","04","14","23:00","6.2","","2.8","","79","","","","30","","18","","24.1","","98.34","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 00:00","2021","04","15","00:00","4.8","","2.6","","86","","","","32","","13","","19.3","","98.33","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 01:00","2021","04","15","01:00","4.8","","2.0","","82","","","","30","","7","","24.1","","98.29","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 02:00","2021","04","15","02:00","4.6","","1.6","","81","","","","27","","10","","24.1","","98.24","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 03:00","2021","04","15","03:00","4.2","","0.7","","78","","","","31","","8","","24.1","","98.21","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 04:00","2021","04","15","04:00","3.9","","0.8","","80","","","","28","","8","","24.1","","98.18","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 05:00","2021","04","15","05:00","3.3","","0.6","","82","","","","28","","9","","24.1","","98.17","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 06:00","2021","04","15","06:00","3.1","","0.8","","85","","","","27","","11","","24.1","","98.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 07:00","2021","04","15","07:00","3.4","","0.7","","83","","","","27","","12","","24.1","","98.19","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 08:00","2021","04","15","08:00","4.2","","0.8","","78","","","","26","","14","","24.1","","98.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 09:00","2021","04","15","09:00","2.9","","1.4","","90","","","","25","","22","","24.1","","98.14","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 10:00","2021","04","15","10:00","5.3","","2.2","","80","","","","27","","17","","24.1","","98.12","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 11:00","2021","04","15","11:00","5.2","","0.8","","73","","","","30","","16","","24.1","","98.07","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 12:00","2021","04","15","12:00","5.4","","0.6","","71","","","","27","","19","","24.1","","98.04","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 13:00","2021","04","15","13:00","5.4","","1.2","","74","","","","25","","13","","24.1","","98.03","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 14:00","2021","04","15","14:00","6.5","","0.6","","66","","","","26","","13","","24.1","","97.99","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 15:00","2021","04","15","15:00","5.6","","0.8","","72","","","","25","","11","","24.1","","98.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 16:00","2021","04","15","16:00","5.8","","2.3","","78","","","","23","","18","","19.3","","97.99","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 17:00","2021","04","15","17:00","5.3","","2.2","","80","","","","26","","14","","24.1","","98.00","","","","","","Rain Showers"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 18:00","2021","04","15","18:00","5.6","","2.4","","80","","","","27","","12","","24.1","","98.02","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 19:00","2021","04","15","19:00","3.8","","1.6","","86","","","","27","","10","","24.1","","98.05","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 20:00","2021","04","15","20:00","3.9","","2.1","","88","","","","27","","9","","24.1","","98.05","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 21:00","2021","04","15","21:00","4.0","","2.1","","87","","","","28","","13","","24.1","","98.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 22:00","2021","04","15","22:00","4.0","","1.9","","86","","","","27","","13","","24.1","","97.98","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-15 23:00","2021","04","15","23:00","4.0","","2.2","","88","","","","27","","11","","24.1","","97.95","","","","","","Snow"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 00:00","2021","04","16","00:00","4.2","","1.4","","82","","","","28","","15","","24.1","","97.95","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 01:00","2021","04","16","01:00","3.1","","0.8","","85","","","","27","","13","","24.1","","97.93","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 02:00","2021","04","16","02:00","3.5","","1.3","","86","","","","27","","19","","24.1","","97.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 03:00","2021","04","16","03:00","3.6","","1.5","","86","","","","29","","19","","24.1","","97.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 04:00","2021","04","16","04:00","3.6","","1.4","","85","","","","28","","18","","24.1","","97.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 05:00","2021","04","16","05:00","3.5","","0.9","","83","","","","30","","21","","24.1","","97.88","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 06:00","2021","04","16","06:00","3.4","","0.8","","83","","","","29","","19","","24.1","","97.89","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-04-16 07:00","2021","04","16","07:00","3.9","","1.0","","82","","","","29","","18","","24.1","","97.89","","","","","","Mostly Cloudy"
