"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 15:00","2018","07","01","15:00","31.7","","18.0","","43","","","","21","","24","","24.1","","98.73","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 16:00","2018","07","01","16:00","31.8","","19.1","","46","","","","21","","23","","24.1","","98.67","","39","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 17:00","2018","07","01","17:00","31.6","","20.8","","52","","","","21","","22","","24.1","","98.60","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 18:00","2018","07","01","18:00","30.9","","20.2","","52","","","","22","","24","","24.1","","98.60","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 19:00","2018","07","01","19:00","29.7","","20.8","","58","","","","21","","14","","24.1","","98.59","","38","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 20:00","2018","07","01","20:00","26.6","","20.7","","70","","","","18","","13","","24.1","","98.61","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 21:00","2018","07","01","21:00","25.2","","20.4","","74","","","","17","","14","","24.1","","98.64","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 22:00","2018","07","01","22:00","23.8","","20.1","","80","","","","17","","13","","24.1","","98.68","","31","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-01 23:00","2018","07","01","23:00","23.3","","19.8","","80","","","","16","","14","","24.1","","98.65","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 00:00","2018","07","02","00:00","23.3","","19.9","","81","","","","17","","15","","24.1","","98.65","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 01:00","2018","07","02","01:00","23.3","","20.2","","82","","","","18","","13","","24.1","","98.61","","31","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 02:00","2018","07","02","02:00","23.2","","20.4","","84","","","","19","","11","","24.1","","98.59","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 03:00","2018","07","02","03:00","23.7","","20.8","","84","","","","19","","17","","24.1","","98.59","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 04:00","2018","07","02","04:00","23.6","","21.1","","85","","","","21","","16","","24.1","","98.60","","32","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 05:00","2018","07","02","05:00","23.7","","21.4","","86","","","","22","","15","","24.1","","98.62","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 06:00","2018","07","02","06:00","24.6","","21.8","","84","","","","21","","16","","24.1","","98.64","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 07:00","2018","07","02","07:00","26.1","","21.9","","77","","","","22","","20","","24.1","","98.68","","35","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 08:00","2018","07","02","08:00","27.2","","22.2","","74","","","","22","","21","","24.1","","98.72","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 09:00","2018","07","02","09:00","27.6","","22.4","","73","","","","23","","19","","24.1","","98.71","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 10:00","2018","07","02","10:00","29.4","","23.3","","69","","","","23","","24","","19.3","","98.72","","40","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 11:00","2018","07","02","11:00","30.3","","23.6","","67","","","","25","","14","","24.1","","98.76","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 12:00","2018","07","02","12:00","30.3","","23.5","","66","","","","21","","24","","24.1","","98.75","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 13:00","2018","07","02","13:00","30.5","","23.5","","65","","","","22","","22","","24.1","","98.71","","41","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 14:00","2018","07","02","14:00","27.4","","23.2","","77","","","","24","","14","","24.1","","98.75","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 15:00","2018","07","02","15:00","29.6","","22.6","","66","","","","23","","14","","24.1","","98.74","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 16:00","2018","07","02","16:00","29.8","","23.4","","68","","","","28","","17","","24.1","","98.73","","40","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 17:00","2018","07","02","17:00","28.0","","22.9","","73","","","","24","","11","","24.1","","98.77","","38","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 18:00","2018","07","02","18:00","28.5","","23.8","","75","","","","21","","12","","24.1","","98.83","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 19:00","2018","07","02","19:00","27.5","","21.8","","71","","","","29","","17","","24.1","","98.89","","37","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 20:00","2018","07","02","20:00","25.9","","21.1","","74","","","","33","","7","","24.1","","99.00","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 21:00","2018","07","02","21:00","23.9","","20.0","","78","","","","32","","8","","24.1","","99.10","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 22:00","2018","07","02","22:00","22.9","","18.9","","78","","","","32","","10","","24.1","","99.16","","30","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-02 23:00","2018","07","02","23:00","21.8","","17.9","","78","","","","33","","8","","24.1","","99.19","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 00:00","2018","07","03","00:00","21.2","","17.5","","79","","","","35","","5","","24.1","","99.22","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 01:00","2018","07","03","01:00","20.0","","16.8","","82","","","","4","","6","","24.1","","99.24","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 02:00","2018","07","03","02:00","18.5","","16.3","","87","","","","36","","5","","24.1","","99.28","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 03:00","2018","07","03","03:00","18.0","","16.0","","88","","","","1","","7","","24.1","","99.32","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 04:00","2018","07","03","04:00","15.9","","14.7","","92","","","","34","","4","","24.1","","99.35","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 05:00","2018","07","03","05:00","16.6","","15.8","","95","","","","6","","5","","24.1","","99.40","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 06:00","2018","07","03","06:00","19.3","","17.6","","90","","","","5","","8","","24.1","","99.47","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 07:00","2018","07","03","07:00","21.7","","18.0","","79","","","","6","","9","","24.1","","99.51","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 08:00","2018","07","03","08:00","24.1","","15.9","","60","","","","7","","16","","24.1","","99.56","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 09:00","2018","07","03","09:00","25.2","","15.7","","55","","","","8","","15","","24.1","","99.62","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 10:00","2018","07","03","10:00","26.4","","16.8","","55","","","","8","","15","","24.1","","99.65","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 11:00","2018","07","03","11:00","27.0","","16.2","","51","","","","7","","18","","24.1","","99.68","","32","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 12:00","2018","07","03","12:00","27.9","","16.4","","49","","","","7","","20","","24.1","","99.64","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 13:00","2018","07","03","13:00","28.4","","15.2","","44","","","","6","","19","","24.1","","99.65","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 14:00","2018","07","03","14:00","28.7","","15.0","","43","","","","6","","19","","24.1","","99.65","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 15:00","2018","07","03","15:00","28.6","","10.8","","33","","","","7","","22","","24.1","","99.62","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 16:00","2018","07","03","16:00","28.7","","12.7","","37","","","","4","","18","","24.1","","99.61","","31","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 17:00","2018","07","03","17:00","28.3","","13.0","","38","","","","6","","17","","24.1","","99.59","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 18:00","2018","07","03","18:00","27.3","","12.1","","38","","","","6","","17","","24.1","","99.56","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 19:00","2018","07","03","19:00","25.1","","14.4","","51","","","","6","","16","","24.1","","99.55","","29","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 20:00","2018","07","03","20:00","22.0","","14.4","","62","","","","4","","11","","24.1","","99.57","","26","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 21:00","2018","07","03","21:00","20.8","","16.0","","74","","","","4","","13","","24.1","","99.62","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 22:00","2018","07","03","22:00","20.0","","16.6","","81","","","","3","","13","","24.1","","99.64","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-03 23:00","2018","07","03","23:00","19.6","","17.1","","86","","","","5","","11","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 00:00","2018","07","04","00:00","19.4","","18.0","","92","","","","5","","13","","24.1","","99.62","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 01:00","2018","07","04","01:00","19.6","","18.3","","92","","","","3","","13","","24.1","","99.59","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 02:00","2018","07","04","02:00","18.9","","17.4","","91","","","","3","","10","","24.1","","99.57","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 03:00","2018","07","04","03:00","19.5","","17.5","","88","","","","3","","15","","24.1","","99.58","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 04:00","2018","07","04","04:00","19.6","","17.0","","85","","","","4","","16","","24.1","","99.61","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 05:00","2018","07","04","05:00","19.9","","17.9","","89","","","","3","","16","","24.1","","99.63","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 06:00","2018","07","04","06:00","21.5","","19.1","","86","","","","4","","13","","24.1","","99.71","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 07:00","2018","07","04","07:00","22.8","","18.4","","76","","","","5","","16","","24.1","","99.71","","29","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 08:00","2018","07","04","08:00","24.2","","18.4","","69","","","","5","","15","","24.1","","99.75","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 09:00","2018","07","04","09:00","25.5","","20.2","","72","","","","4","","16","","24.1","","99.73","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 10:00","2018","07","04","10:00","26.2","","20.0","","68","","","","6","","14","","24.1","","99.73","","34","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 11:00","2018","07","04","11:00","27.0","","20.2","","66","","","","5","","16","","24.1","","99.73","","35","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 12:00","2018","07","04","12:00","28.2","","19.9","","60","","","","6","","13","","24.1","","99.71","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 13:00","2018","07","04","13:00","29.0","","19.9","","57","","","","3","","15","","24.1","","99.66","","36","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 14:00","2018","07","04","14:00","29.5","","20.3","","57","","","","4","","14","","16.1","","99.59","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 15:00","2018","07","04","15:00","29.6","","20.2","","56","","","","4","","14","","24.1","","99.59","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 16:00","2018","07","04","16:00","29.6","","20.6","","58","","","","3","","14","","24.1","","99.56","","38","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 17:00","2018","07","04","17:00","29.4","","20.0","","57","","","","5","","14","","19.3","","99.54","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 18:00","2018","07","04","18:00","28.1","","18.5","","55","","","","5","","14","","24.1","","99.56","","34","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 19:00","2018","07","04","19:00","26.6","","17.4","","57","","","","7","","16","","24.1","","99.56","","32","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 20:00","2018","07","04","20:00","24.4","","18.6","","70","","","","7","","9","","24.1","","99.54","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 21:00","2018","07","04","21:00","24.5","","18.1","","67","","","","4","","4","","24.1","","99.62","","31","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 22:00","2018","07","04","22:00","23.1","","18.2","","74","","","","34","","5","","24.1","","99.64","","29","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-04 23:00","2018","07","04","23:00","22.4","","18.7","","79","","","","32","","5","","24.1","","99.59","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 00:00","2018","07","05","00:00","22.4","","18.8","","80","","","","23","","4","","24.1","","99.53","","29","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 01:00","2018","07","05","01:00","21.8","","18.4","","81","","","","25","","4","","24.1","","99.47","","28","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 02:00","2018","07","05","02:00","21.0","","19.0","","88","","","","23","","8","","24.1","","99.46","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 03:00","2018","07","05","03:00","21.0","","19.2","","89","","","","25","","7","","24.1","","99.47","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 04:00","2018","07","05","04:00","21.1","","19.5","","91","","","","","","0","","24.1","","99.49","","28","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 05:00","2018","07","05","05:00","20.9","","19.6","","92","","","","35","","4","","24.1","","99.48","","28","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 06:00","2018","07","05","06:00","22.3","","20.7","","91","","","","21","","8","","24.1","","99.54","","30","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 07:00","2018","07","05","07:00","24.6","","22.0","","85","","","","23","","10","","24.1","","99.56","","34","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 08:00","2018","07","05","08:00","26.5","","23.3","","82","","","","25","","8","","24.1","","99.53","","37","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 09:00","2018","07","05","09:00","28.4","","22.7","","71","","","","23","","10","","24.1","","99.47","","38","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 10:00","2018","07","05","10:00","29.7","","22.1","","63","","","","21","","14","","24.1","","99.42","","39","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 11:00","2018","07","05","11:00","30.3","","22.8","","63","","","","19","","13","","24.1","","99.38","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 12:00","2018","07","05","12:00","30.9","","24.4","","68","","","","20","","14","","24.1","","99.31","","43","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 13:00","2018","07","05","13:00","31.7","","25.2","","68","","","","22","","14","","24.1","","99.25","","44","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 14:00","2018","07","05","14:00","30.1","","23.1","","66","","","","19","","16","","24.1","","99.08","","40","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 15:00","2018","07","05","15:00","29.4","","24.3","","73","","","","19","","20","","24.1","","99.09","","41","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 16:00","2018","07","05","16:00","27.9","","24.5","","82","","","","20","","23","","24.1","","99.05","","40","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 17:00","2018","07","05","17:00","27.1","","24.7","","86","","","","23","","17","","24.1","","99.05","","39","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 18:00","2018","07","05","18:00","26.3","","22.0","","77","","","","22","","10","","24.1","","98.95","","36","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 19:00","2018","07","05","19:00","26.0","","21.7","","77","","","","22","","10","","24.1","","99.03","","35","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 20:00","2018","07","05","20:00","25.9","","22.4","","81","","","","24","","23","","24.1","","99.04","","36","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 21:00","2018","07","05","21:00","24.3","","22.7","","90","","","","26","","4","","24.1","","99.04","","34","","","","Thunderstorms"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 22:00","2018","07","05","22:00","23.6","","23.1","","97","","","","25","","9","","24.1","","99.07","","34","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-05 23:00","2018","07","05","23:00","24.0","","21.3","","84","","","","33","","22","","24.1","","99.09","","33","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 00:00","2018","07","06","00:00","22.6","","15.9","","65","","","","30","","21","","24.1","","99.17","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 01:00","2018","07","06","01:00","21.1","","11.1","","52","","","","30","","21","","24.1","","99.16","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 02:00","2018","07","06","02:00","19.7","","10.2","","54","","","","30","","23","","24.1","","99.18","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 03:00","2018","07","06","03:00","18.0","","10.9","","63","","","","32","","25","","24.1","","99.21","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 04:00","2018","07","06","04:00","15.9","","11.1","","73","","","","31","","18","","24.1","","99.28","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 05:00","2018","07","06","05:00","15.2","","11.2","","77","","","","31","","16","","24.1","","99.33","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 06:00","2018","07","06","06:00","15.9","","11.6","","75","","","","30","","17","","24.1","","99.42","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 07:00","2018","07","06","07:00","17.5","","12.2","","71","","","","33","","23","","24.1","","99.49","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 08:00","2018","07","06","08:00","19.5","","12.0","","62","","","","35","","25","","24.1","","99.53","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 09:00","2018","07","06","09:00","20.8","","12.2","","57","","","","35","","24","","24.1","","99.56","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 10:00","2018","07","06","10:00","21.8","","12.4","","55","","","","33","","18","","24.1","","99.61","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 11:00","2018","07","06","11:00","21.7","","12.0","","54","","","","34","","20","","24.1","","99.68","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 12:00","2018","07","06","12:00","22.1","","11.7","","51","","","","35","","16","","24.1","","99.70","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 13:00","2018","07","06","13:00","22.9","","11.3","","47","","","","32","","18","","24.1","","99.71","","25","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 14:00","2018","07","06","14:00","23.1","","11.0","","46","","","","32","","21","","19.3","","99.68","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 15:00","2018","07","06","15:00","23.1","","10.4","","44","","","","36","","11","","24.1","","99.64","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 16:00","2018","07","06","16:00","23.3","","9.0","","40","","","","4","","20","","19.3","","99.62","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 17:00","2018","07","06","17:00","23.0","","8.2","","38","","","","36","","15","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 18:00","2018","07","06","18:00","22.1","","8.1","","40","","","","3","","25","","24.1","","99.61","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 19:00","2018","07","06","19:00","20.6","","8.7","","46","","","","1","","20","","24.1","","99.67","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 20:00","2018","07","06","20:00","18.4","","7.5","","49","","","","36","","14","","24.1","","99.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 21:00","2018","07","06","21:00","15.7","","7.8","","59","","","","35","","11","","24.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 22:00","2018","07","06","22:00","15.2","","7.8","","61","","","","35","","10","","24.1","","99.88","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-06 23:00","2018","07","06","23:00"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 00:00","2018","07","07","00:00"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 01:00","2018","07","07","01:00"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 02:00","2018","07","07","02:00","12.9","","6.7","","66","","","","36","","9","","24.1","","99.92","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 03:00","2018","07","07","03:00","12.8","","6.6","","66","","","","34","","5","","24.1","","99.93","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 04:00","2018","07","07","04:00","11.5","","7.0","","73","","","","34","","10","","24.1","","99.91","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 05:00","2018","07","07","05:00","12.0","","6.7","","70","","","","34","","9","","24.1","","99.97","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 06:00","2018","07","07","06:00","12.6","","9.3","","80","","","","","","0","","24.1","","100.03","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 07:00","2018","07","07","07:00","17.1","","9.4","","60","","","","","","0","","24.1","","100.09","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 08:00","2018","07","07","08:00","20.0","","10.0","","52","","","","9","","8","","24.1","","100.13","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 09:00","2018","07","07","09:00","21.1","","9.9","","48","","","","6","","5","","24.1","","100.16","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 10:00","2018","07","07","10:00","22.5","","9.4","","43","","","","4","","4","","24.1","","100.12","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 11:00","2018","07","07","11:00","23.0","","11.6","","48","","","","13","","5","","24.1","","100.14","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 12:00","2018","07","07","12:00","23.4","","9.8","","41","","","","12","","11","","24.1","","100.10","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 13:00","2018","07","07","13:00","23.9","","8.0","","36","","","","6","","9","","24.1","","100.03","","","","","","Mainly Clear"
"-79.94","43.17","HAMILTON A","6153193","2018-07-07 14:00","2018","07","07","14:00","24.3","","10.4","","41","","","","3","","12","","24.1","","99.97","","26","","","","NA"
