"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 16:00","2021","10","02","16:00","22.6","","16.3","","67","","","","20","","18","","24.1","","98.77","","27","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 17:00","2021","10","02","17:00","21.4","","14.7","","65","","","","22","","20","","24.1","","98.76","","25","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 18:00","2021","10","02","18:00","19.3","","13.8","","70","","","","20","","13","","24.1","","98.76","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 19:00","2021","10","02","19:00","17.8","","13.0","","73","","","","22","","12","","24.1","","98.77","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 20:00","2021","10","02","20:00","15.7","","12.4","","81","","","","21","","11","","24.1","","98.77","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 21:00","2021","10","02","21:00","15.5","","12.9","","85","","","","21","","10","","24.1","","98.73","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 22:00","2021","10","02","22:00","16.4","","12.7","","78","","","","20","","11","","24.1","","98.68","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-02 23:00","2021","10","02","23:00","15.9","","13.1","","83","","","","20","","8","","24.1","","98.66","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 00:00","2021","10","03","00:00","16.4","","14.4","","88","","","","20","","8","","24.1","","98.63","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 01:00","2021","10","03","01:00","16.6","","14.9","","90","","","","19","","10","","19.3","","98.60","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 02:00","2021","10","03","02:00","16.9","","15.5","","92","","","","20","","12","","24.1","","98.55","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 03:00","2021","10","03","03:00","17.2","","16.3","","95","","","","20","","9","","24.1","","98.46","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 04:00","2021","10","03","04:00","17.2","","16.3","","94","","","","20","","12","","24.1","","98.44","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 05:00","2021","10","03","05:00","16.7","","16.2","","96","","","","20","","10","","19.3","","98.43","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 06:00","2021","10","03","06:00","17.2","","16.8","","97","","","","20","","9","","16.1","","98.44","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 07:00","2021","10","03","07:00","17.7","","17.4","","98","","","","22","","7","","16.1","","98.44","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 08:00","2021","10","03","08:00","17.9","","17.6","","98","","","","19","","12","","3.2","","98.43","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 09:00","2021","10","03","09:00","18.7","","18.5","","99","","","","21","","10","","6.4","","98.40","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 10:00","2021","10","03","10:00","19.3","","18.6","","96","","","","22","","12","","12.9","","98.40","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 11:00","2021","10","03","11:00","19.2","","18.7","","97","","","","21","","11","","9.7","","98.41","","","","","","Rain"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 12:00","2021","10","03","12:00","19.1","","18.8","","98","","","","18","","8","","3.2","","98.35","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 13:00","2021","10","03","13:00","19.2","","18.9","","98","","","","19","","8","","9.7","","98.30","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 14:00","2021","10","03","14:00","20.1","","19.3","","95","","","","21","","6","","12.9","","98.26","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 15:00","2021","10","03","15:00","20.4","","19.0","","92","","","","22","","7","","19.3","","98.23","","27","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 16:00","2021","10","03","16:00","20.7","","19.0","","90","","","","36","","3","","24.1","","98.21","","27","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 17:00","2021","10","03","17:00","18.8","","18.5","","98","","","","5","","15","","0.2","","98.22","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 18:00","2021","10","03","18:00","17.6","","17.5","","99","","","","3","","17","","0.6","","98.26","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 19:00","2021","10","03","19:00","17.6","","17.5","","99","","","","3","","13","","3.2","","98.29","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 20:00","2021","10","03","20:00","17.4","","17.2","","99","","","","2","","12","","2.8","","98.31","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 21:00","2021","10","03","21:00","17.4","","17.3","","99","","","","4","","16","","2.8","","98.31","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 22:00","2021","10","03","22:00","17.0","","16.9","","99","","","","2","","17","","4.8","","98.33","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-03 23:00","2021","10","03","23:00","16.6","","16.4","","99","","","","4","","26","","2.8","","98.30","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 00:00","2021","10","04","00:00","16.5","","16.3","","98","","","","5","","27","","4.8","","98.32","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 01:00","2021","10","04","01:00","16.2","","16.0","","98","","","","3","","24","","4.8","","98.31","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 02:00","2021","10","04","02:00","15.4","","15.2","","98","","","","3","","27","","2.4","","98.33","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 03:00","2021","10","04","03:00","15.1","","15.0","","99","","","","4","","29","","1.6","","98.31","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 04:00","2021","10","04","04:00","15.3","","15.2","","99","","","","4","","25","","1.6","","98.37","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 05:00","2021","10","04","05:00","15.2","","15.1","","99","","","","4","","29","","2.4","","98.39","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 06:00","2021","10","04","06:00","15.1","","15.0","","99","","","","4","","25","","2.8","","98.40","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 07:00","2021","10","04","07:00","15.0","","14.9","","99","","","","5","","26","","3.2","","98.47","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 08:00","2021","10","04","08:00","15.0","","14.9","","99","","","","4","","23","","2.8","","98.53","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 09:00","2021","10","04","09:00","15.3","","15.2","","99","","","","5","","18","","2.8","","98.56","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 10:00","2021","10","04","10:00","15.6","","15.4","","99","","","","5","","25","","3.6","","98.58","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 11:00","2021","10","04","11:00","15.1","","15.0","","99","","","","4","","24","","1.2","","98.61","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 12:00","2021","10","04","12:00","14.8","","14.7","","100","","","","4","","23","","0.2","","98.63","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 13:00","2021","10","04","13:00","14.8","","14.7","","100","","","","5","","27","","0.4","","98.64","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 14:00","2021","10","04","14:00","14.6","","14.5","","100","","","","5","","27","","1.0","","98.67","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 15:00","2021","10","04","15:00","14.3","","14.2","","100","","","","3","","24","","1.0","","98.69","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 16:00","2021","10","04","16:00","14.4","","14.3","","100","","","","3","","25","","0.6","","98.70","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 17:00","2021","10","04","17:00","14.3","","14.2","","100","","","","4","","25","","0.6","","98.75","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 18:00","2021","10","04","18:00","14.2","","14.2","","100","","","","5","","22","","1.2","","98.81","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 19:00","2021","10","04","19:00","14.5","","14.5","","100","","","","5","","26","","1.6","","98.85","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 20:00","2021","10","04","20:00","14.4","","14.4","","100","","","","6","","18","","2.4","","98.95","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 21:00","2021","10","04","21:00","14.6","","14.6","","100","","","","5","","23","","2.8","","99.01","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 22:00","2021","10","04","22:00","14.7","","14.7","","100","","","","5","","14","","4.0","","99.04","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-04 23:00","2021","10","04","23:00","14.8","","14.8","","100","","","","5","","15","","3.6","","99.06","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 00:00","2021","10","05","00:00","14.9","","14.8","","100","","","","4","","15","","3.6","","99.08","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 01:00","2021","10","05","01:00","14.8","","14.8","","100","","","","4","","18","","2.0","","99.11","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 02:00","2021","10","05","02:00","14.5","","14.4","","100","","","","4","","20","","2.8","","99.14","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 03:00","2021","10","05","03:00","14.3","","14.3","","100","","","","3","","17","","2.0","","99.17","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 04:00","2021","10","05","04:00","14.4","","14.3","","100","","","","4","","14","","2.4","","99.23","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 05:00","2021","10","05","05:00","14.4","","14.3","","100","","","","4","","17","","2.4","","99.29","","","","","","Rain,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 06:00","2021","10","05","06:00","14.3","","14.3","","100","","","","5","","15","","2.4","","99.37","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 07:00","2021","10","05","07:00","14.5","","14.4","","99","","","","4","","11","","3.2","","99.43","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 08:00","2021","10","05","08:00","14.9","","14.7","","99","","","","5","","14","","4.0","","99.46","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 09:00","2021","10","05","09:00","15.1","","14.7","","98","","","","2","","15","","4.8","","99.55","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 10:00","2021","10","05","10:00","15.2","","14.7","","97","","","","4","","16","","4.8","","99.59","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 11:00","2021","10","05","11:00","15.7","","14.8","","94","","","","6","","17","","6.4","","99.62","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 12:00","2021","10","05","12:00","15.6","","15.1","","97","","","","4","","14","","3.2","","99.63","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 13:00","2021","10","05","13:00","15.4","","15.1","","98","","","","3","","16","","2.0","","99.63","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 14:00","2021","10","05","14:00","15.2","","15.0","","99","","","","4","","17","","2.8","","99.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 15:00","2021","10","05","15:00","16.2","","15.3","","94","","","","4","","13","","11.3","","99.64","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 16:00","2021","10","05","16:00","16.3","","15.1","","92","","","","4","","15","","11.3","","99.65","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 17:00","2021","10","05","17:00","15.9","","14.8","","93","","","","5","","19","","19.3","","99.67","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 18:00","2021","10","05","18:00","15.1","","14.5","","96","","","","6","","13","","16.1","","99.69","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 19:00","2021","10","05","19:00","14.8","","14.4","","98","","","","4","","11","","14.5","","99.72","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 20:00","2021","10","05","20:00","14.1","","13.9","","99","","","","5","","9","","12.9","","99.79","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 21:00","2021","10","05","21:00","14.4","","14.2","","99","","","","4","","13","","16.1","","99.83","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 22:00","2021","10","05","22:00","14.2","","14.0","","99","","","","5","","11","","19.3","","99.86","","","","","","Clear"
"-79.94","43.17","HAMILTON A","6153193","2021-10-05 23:00","2021","10","05","23:00","13.9","","13.8","","99","","","","5","","10","","9.7","","99.87","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 00:00","2021","10","06","00:00","14.3","","14.2","","99","","","","5","","12","","8.1","","99.86","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 01:00","2021","10","06","01:00","14.5","","14.4","","100","","","","6","","14","","4.0","","99.87","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 02:00","2021","10","06","02:00","14.6","","14.5","","99","","","","5","","17","","4.8","","99.87","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 03:00","2021","10","06","03:00","14.3","","14.2","","99","","","","5","","14","","4.0","","99.85","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 04:00","2021","10","06","04:00","13.5","","13.4","","100","","","","5","","13","","4.0","","99.87","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 05:00","2021","10","06","05:00","14.0","","14.0","","100","","","","6","","17","","3.2","","99.91","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 06:00","2021","10","06","06:00","13.2","","13.1","","100","","","","5","","13","","3.2","","99.94","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 07:00","2021","10","06","07:00","13.9","","13.9","","100","","","","5","","16","","2.0","","99.98","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 08:00","2021","10","06","08:00","15.4","","15.2","","98","","","","5","","16","","6.4","","99.99","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 09:00","2021","10","06","09:00","16.8","","15.1","","90","","","","6","","22","","12.9","","100.00","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 10:00","2021","10","06","10:00","17.9","","15.1","","83","","","","6","","23","","19.3","","100.01","","","","","","Mostly Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 11:00","2021","10","06","11:00","17.9","","15.6","","86","","","","5","","20","","24.1","","99.98","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 12:00","2021","10","06","12:00","18.2","","15.1","","82","","","","7","","22","","24.1","","99.96","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 13:00","2021","10","06","13:00","18.0","","15.3","","84","","","","6","","17","","24.1","","99.90","","","","","","Cloudy"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 14:00","2021","10","06","14:00","17.8","","15.4","","86","","","","5","","24","","24.1","","99.84","","","","","","NA"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 15:00","2021","10","06","15:00","17.1","","15.4","","89","","","","6","","23","","9.7","","99.80","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 16:00","2021","10","06","16:00","16.7","","15.6","","93","","","","4","","18","","9.7","","99.76","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 17:00","2021","10","06","17:00","16.3","","15.5","","95","","","","5","","16","","6.4","","99.74","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 18:00","2021","10","06","18:00","16.0","","15.6","","97","","","","4","","20","","4.8","","99.75","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 19:00","2021","10","06","19:00","16.0","","15.5","","97","","","","5","","23","","4.8","","99.77","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 20:00","2021","10","06","20:00","16.0","","15.7","","98","","","","5","","17","","4.8","","99.78","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 21:00","2021","10","06","21:00","16.1","","15.9","","99","","","","6","","18","","4.8","","99.78","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 22:00","2021","10","06","22:00","16.2","","16.0","","99","","","","5","","16","","4.8","","99.76","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-06 23:00","2021","10","06","23:00","16.2","","16.1","","99","","","","6","","18","","4.0","","99.74","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 00:00","2021","10","07","00:00","16.0","","15.9","","100","","","","5","","22","","0.8","","99.70","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 01:00","2021","10","07","01:00","15.9","","15.8","","100","","","","6","","16","","1.2","","99.71","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 02:00","2021","10","07","02:00","16.0","","16.0","","100","","","","5","","13","","1.2","","99.69","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 03:00","2021","10","07","03:00","15.8","","15.8","","100","","","","6","","16","","0.8","","99.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 04:00","2021","10","07","04:00","15.8","","15.8","","100","","","","5","","15","","0.4","","99.63","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 05:00","2021","10","07","05:00","15.8","","15.8","","100","","","","5","","14","","0.4","","99.62","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 06:00","2021","10","07","06:00","15.9","","15.9","","100","","","","5","","11","","0.2","","99.66","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 07:00","2021","10","07","07:00","15.9","","15.9","","100","","","","4","","14","","0.4","","99.69","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 08:00","2021","10","07","08:00","16.2","","16.2","","100","","","","5","","14","","0.4","","99.71","","","","","","Drizzle,Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 09:00","2021","10","07","09:00","16.7","","16.7","","100","","","","6","","12","","0.4","","99.72","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 10:00","2021","10","07","10:00","16.9","","16.9","","100","","","","5","","14","","1.2","","99.71","","","","","","Fog"
"-79.94","43.17","HAMILTON A","6153193","2021-10-07 11:00","2021","10","07","11:00","16.8","","16.8","","100","","","","4","","13","","4.0","","99.69","","","","","","Fog"
